3070,0.00716817
3071,0.0206641
3072,0.0138392
3073,0.00545762
3074,0.0368376
3075,-0.0461708
3076,0.0121338
3077,-0.0074542
3078,0.0118001
3079,0.0301471
3080,-0.0201287
3081,-0.00306163
3082,0.00818695
3083,-0.0573744
3084,0.00683852
3085,-0.00556206
3086,0.000798654
3087,0.0123929
3088,0.028445
3089,-0.00856297
3090,0.0239544
3091,0.0151149
3092,0.0192137
3093,-0.0086478
3094,-0.00229655
3095,0.0112851
3096,-0.0257478
3097,0.00694126
3098,-0.0100348
3099,0.0102793
3100,-0.00206395
3101,-0.0109376
3102,0.00608591
3103,0.0118076
3104,0.020196
3105,0.022703
3106,-0.0303543
3107,-0.0348657
3108,-0.00524331
3109,-0.000759295
3110,0.00802994
3111,-0.0429078
3112,-0.00419682
3113,0.00779316
3114,0.0202152
3115,-0.00684562
3116,0.0118463
3117,0.00241255
3118,-0.0176012
3119,0.00982741
3120,-0.0235831
3121,0.0324598
3122,-0.0231458
3123,-0.00319818
3124,0.0182969
3125,-0.0214535
3126,0.00957775
3127,-0.018304
3128,0.0181939
3129,-0.0299199
3130,-0.0125893
3131,-0.0049557
3132,0.00285
3133,0.0261757
3134,0.0366099
3135,0.0015526
3136,0.0204166
3137,0.0169302
3138,-0.0252644
3139,-0.0304822
3140,0.0233047
3141,-0.00284709
3142,0.0110843
3143,-0.0216801
3144,-0.0331496
3145,-0.000923396
3146,0.00581665
3147,0.0156068
3148,0.0182951
3149,-0.0137955
3150,0.0020781
3151,0.0140659
3152,0.0122887
3153,-0.000729466
3154,-0.00108929
3155,0.00692026
3156,0.013715
3157,-0.00103838
3158,-0.00215755
3159,-0.0146298
3160,0.00164206
3161,-0.0241986
3162,-0.00737647
3163,0.016425
3164,0.00457975
3165,-0.0124544
3166,-0.0088815
3167,0.028507
3168,0.00526034
3169,-0.0270433
3170,-0.0171227
3171,-0.0225819
3172,0.0236062
3173,0.00121809
3174,0.000974123
3175,0.0084347
3176,0.0266542
3177,-0.00103131
3178,0.0134111
3179,-0.0111273
3180,-0.0165053
3181,0.0108092
3182,-0.00174397
3183,-0.000815823
3184,-0.0194402
3185,0.00385574
3186,-0.0015082
3187,0.0254542
3188,0.0212321
3189,0.0451958
3190,0.00509898
3191,0.00133157
3192,-0.0198504
3193,-0.00220078
3194,0.00249561
3195,-0.00709955
3196,-0.00283893
3197,-0.0111246
3198,0.00712966
3199,-0.000862615
3200,-0.0282589
3201,-0.00310811
3202,-0.00781213
3203,-0.00368744
3204,0.0335724
3205,0.00366317
3206,0.00753547
3207,-0.00208083
3208,0.00027993
3209,0.00898527
3210,-0.022892
3211,-0.0200756
3212,-0.00833657
3213,0.00820065
3214,-0.0120682
3215,0.0102807
3216,0.00306735
3217,-0.00667344
3218,-0.0178169
3219,0.00492874
3220,-0.0238685
3221,-0.00875484
3222,0.0200884
3223,0.00734249
3224,-0.0365218
3225,0.00855833
3226,-0.0268425
3227,0.0146291
3228,0.0251948
3229,-0.0036017
3230,0.0138631
3231,0.0135113
3232,0.00492934
3233,0.00963656
3234,-0.0409982
3235,-0.0165575
3236,0.00790878
3237,0.0115955
3238,0.00558689
3239,-0.0141212
3240,0.00853639
3241,0.00474627
3242,0.0103667
3243,0.00680437
3244,-0.0189431
3245,-0.0216038
3246,0.0172653
3247,-0.0120229
3248,-0.0159342
3249,-0.00929295
3250,0.00686176
3251,-0.0235706
3252,0.00152541
3253,0.00499025
3254,-0.00434533
3255,0.0258713
3256,-0.0126282
3257,-0.016866
3258,0.000294359
3259,0.0176367
3260,-0.00670211
3261,0.0111985
3262,0.0227803
3263,-0.00189042
3264,0.00708238
3265,-0.0239219
3266,0.018104
3267,-0.017786
3268,-0.0246196
3269,-0.0240844
3270,0.000435217
3271,0.00699344
3272,-0.00149242
3273,-0.0355599
3274,-0.0219248
3275,-0.0105195
3276,0.0140476
3277,-0.012979
3278,-0.00196804
3279,-0.0162483
3280,-0.0067326
3281,-0.0077081
3282,-0.0165837
3283,0.0234138
3284,0.00969417
3285,-0.00907053
3286,-0.0105261
3287,-0.0114843
3288,-0.0189392
3289,0.00437636
3290,-0.0256574
3291,0.0125398
3292,-0.0382901
3293,0.0227788
3294,0.0217837
3295,-0.00264156
3296,0.0100499
3297,0.00671053
3298,-0.025528
3299,-0.00813636
3300,-0.0335623
3301,-0.0145651
3302,-0.00936521
3303,0.0413637
3304,0.0245678
3305,-0.0213894
3306,0.00305844
3307,-0.00101641
3308,0.00241172
3309,-0.0205561
3310,-0.00328783
3311,-0.0088011
3312,-0.0102607
3313,-0.00513224
3314,0.000606046
3315,0.00619912
3316,0.00872538
3317,-0.0143241
3318,-0.0126605
3319,0.0469691
3320,0.0156812
3321,0.00626405
3322,0.027464
3323,-0.00245213
3324,0.012736
3325,-0.0187607
3326,0.021442
3327,0.00352456
3328,-0.0126007
3329,-0.0223798
3330,-0.0179518
3331,-0.00133971
3332,-0.00697115
3333,0.00934018
3334,-0.00435403
3335,0.0236359
3336,0.00552265
3337,0.0263871
3338,0.000344666
3339,-0.0085862
3340,0.0220867
3341,0.00915068
3342,-0.00722425
3343,-0.0127796
3344,0.00896935
3345,0.00790519
3346,0.00165825
3347,-0.00907
3348,0.00302916
3349,-0.0174784
3350,0.00713532
3351,-0.0124693
3352,-0.0157913
3353,-0.0254225
3354,-0.00408922
3355,0.00757601
3356,-0.00557367
3357,-0.0149956
3358,0.00695892
3359,-0.00242093
3360,-6.20137e-05
3361,-0.00963917
3362,0.00977959
3363,0.0109719
3364,0.0030417
3365,0.0203105
3366,0.0172735
3367,0.0263967
3368,0.0186806
3369,-0.00367814
3370,-0.00338307
3371,-0.00709963
3372,0.00862404
3373,0.0103635
3374,-0.0126627
3375,-0.0316271
3376,0.00438673
3377,0.00775372
3378,-0.00459295
3379,-0.0224585
3380,-0.00905176
3381,-0.0168363
3382,0.010871
3383,0.00962943
3384,0.0133356
3385,0.00817914
3386,-0.0142368
3387,0.00712187
3388,0.0049033
3389,-0.022088
3390,-0.022688
3391,0.000116962
3392,0.0304395
3393,-0.00583342
3394,0.000925456
3395,0.00719434
3396,-0.0246175
3397,-0.00936696
3398,-0.0164231
3399,-0.0220428
3400,0.0116932
3401,-0.032331
3402,-0.00586847
3403,-0.00793859
3404,0.0386997
3405,-0.0189121
3406,-0.00244275
3407,-0.00640953
3408,0.0115937
3409,-0.0200947
3410,0.0288113
3411,0.000198535
3412,0.0170427
3413,-0.0265337
3414,-7.58145e-05
3415,-0.020125
3416,-0.0257159
3417,-0.00199911
3418,-0.0297402
3419,-0.00452231
3420,-0.0063119
3421,0.0130747
3422,0.0203797
3423,0.0281132
3424,0.00189305
3425,-0.00899231
3426,0.00964761
3427,-0.0273732
3428,0.00975993
3429,-0.00117691
3430,-0.00867739
3431,-0.000590606
3432,0.00418473
3433,-0.0204038
3434,-0.0083728
3435,-0.0301815
3436,0.0151451
3437,-0.0246269
3438,0.00625212
3439,-0.00606075
3440,0.00298149
3441,0.00134228
3442,0.0321387
3443,-0.00906998
3444,-0.0069751
3445,0.012515
3446,-0.00254327
3447,0.00163748
3448,-0.0227943
3449,-0.0141399
3450,-0.014158
3451,-0.02338
3452,0.000988965
3453,0.010619
3454,0.0107634
3455,-0.00536136
3456,-9.80333e-06
3457,0.0218461
3458,0.00411956
3459,-0.0308693
3460,0.0161401
3461,0.0112546
3462,0.00976169
3463,-0.00151868
3464,-0.00199291
3465,0.00980364
3466,0.00622912
3467,-0.0179755
3468,0.0121259
3469,0.0218733
3470,0.0226602
3471,0.00303053
3472,0.0360387
3473,0.0088784
3474,-0.0095608
3475,0.0279552
3476,-0.00723826
3477,-0.00098591
3478,-0.00815995
3479,-0.00771092
3480,0.0314381
3481,-0.00959346
3482,-0.0189935
3483,-0.0138228
3484,-0.00207089
3485,0.0189915
3486,0.0155829
3487,0.00264669
3488,0.00764323
3489,0.0107682
3490,0.0164791
3491,0.00665771
3492,-0.0322755
3493,0.000736137
3494,-0.00915412
3495,0.0189021
3496,0.00623982
3497,0.00581973
3498,-0.027252
3499,-0.00368955
3500,0.0100497
3501,0.00673797
3502,-0.0224762
3503,0.0185708
3504,0.0139355
3505,0.0287514
3506,-0.000425273
3507,0.00378581
3508,0.0025193
3509,0.00189558
3510,-0.00357129
3511,0.00334905
3512,-0.000714899
3513,0.00426573
3514,-0.0123097
3515,-0.0124158
3516,0.00803676
3517,0.0118162
3518,0.00980877
3519,0.0106486
3520,0.041191
3521,-0.00225962
3522,-0.00565885
3523,0.0187753
3524,-0.00598991
3525,0.00950053
3526,-0.00563993
3527,0.0136269
3528,-0.0217744
3529,0.0199772
3530,-0.00582888
3531,0.0143536
3532,0.010227
3533,-0.0231758
3534,-0.0084988
3535,0.028572
3536,-0.0244468
3537,-0.00665696
3538,0.00341012
3539,-0.00669485
3540,-0.0514329
3541,0.0136757
3542,-0.018244
3543,-0.00583003
3544,-0.000618302
3545,0.0131994
3546,0.00164045
3547,-0.025964
3548,-0.0351177
3549,-0.0167015
3550,-0.0150039
3551,-0.0178047
3552,-0.0204345
3553,-0.0223976
3554,0.0150615
3555,-0.0135622
3556,0.0118189
3557,0.00347869
3558,0.0136723
3559,2.40194e-05
3560,0.0283703
3561,0.00132161
3562,-0.00412217
3563,-0.00216389
3564,0.03849
3565,-0.0190436
3566,-0.0208374
3567,-0.0315224
3568,0.0034128
3569,0.0305649
3570,0.0281987
3571,0.0148876
3572,-0.00322978
3573,0.000911964
3574,0.0255791
3575,-0.0410242
3576,0.0143794
3577,0.0183632
3578,0.0168518
3579,0.00771434
3580,-9.87564e-05
3581,0.0166861
3582,0.0178499
3583,-0.00680616
3584,0.0234576
3585,-0.014525
3586,-0.0151474
3587,-0.000513818
3588,0.0140329
3589,-0.0176198
3590,-0.0193518
3591,-0.011489
3592,-0.0163572
3593,-0.0145714
3594,0.00136254
3595,-0.00588745
3596,0.000613003
3597,-0.018562
3598,0.000196107
3599,0.00667515
3600,0.000380283
3601,0.0123996
3602,-0.00446953
3603,-0.00690503
3604,0.00389978
3605,-0.0234347
3606,-0.0125861
3607,-0.0269703
3608,-0.0233619
3609,-0.0156286
3610,0.00789317
3611,0.010199
3612,0.0157954
3613,-0.0158659
3614,0.00318033
3615,0.0100626
3616,-0.0176858
3617,0.00717802
3618,-0.0154624
3619,-0.011868
3620,0.035769
3621,0.0092043
3622,0.0045846
3623,7.80648e-05
3624,-0.0115828
3625,0.00804668
3626,0.0128764
3627,-0.00330829
3628,-0.00433523
3629,0.0199823
3630,0.00217181
3631,-0.00887289
3632,-0.0161756
3633,0.0149384
3634,-0.021107
3635,-0.00119933
3636,-0.00160252
3637,0.00332693
3638,-0.0171671
3639,-0.0170739
3640,0.019399
3641,-0.0124805
3642,-0.00142169
3643,-0.0084169
3644,0.00854158
3645,-0.00216786
3646,0.0352072
3647,0.00168789
3648,-0.0047356
3649,-0.022698
3650,0.0292096
3651,-0.0104024
3652,-0.00197068
3653,0.0144659
3654,-0.0104251
3655,0.0195885
3656,-0.00017373
3657,0.0108648
3658,-0.00125047
3659,-0.0287324
3660,-0.00936451
3661,-0.00459725
3662,0.0401781
3663,0.00624617
3664,0.027916
3665,0.00630796
3666,-0.02116
3667,0.010477
3668,0.0177277
3669,0.0122831
3670,-0.0193416
3671,0.0240206
3672,0.0304135
3673,0.014783
3674,-0.0311448
3675,-0.0129172
3676,0.0294078
3677,0.0141645
3678,-0.00414956
3679,0.00451377
3680,-0.00124713
3681,-0.0392329
3682,0.0216847
3683,-0.00457202
3684,-0.0339316
3685,0.0141592
3686,0.00357719
3687,-0.0128051
3688,0.0102897
3689,-0.0157953
3690,-0.0102905
3691,-0.0153798
3692,0.0247834
3693,-0.00893536
3694,-0.00759541
3695,0.0118397
3696,-0.0172936
3697,-0.029217
3698,-0.00724866
3699,0.0507012
3700,0.0015208
3701,-0.00823933
3702,-0.00511078
3703,0.00589613
3704,-0.0087936
3705,-0.0166744
3706,0.0118734
3707,-0.0131625
3708,0.00531553
3709,-0.0210361
3710,-0.0197664
3711,-0.00990404
3712,-0.0150762
3713,0.013773
3714,-0.00655263
3715,0.00510726
3716,0.0216127
3717,0.0272849
3718,0.0144111
3719,-0.000360227
3720,-0.032514
3721,0.0104772
3722,-0.0174234
3723,0.0262633
3724,-0.013119
3725,0.00410374
3726,-0.0184786
3727,5.30532e-05
3728,-0.00273687
3729,-0.000237973
3730,0.0308625
3731,-0.00572811
3732,0.0208391
3733,-0.0271752
3734,-0.00158795
3735,0.0030203
3736,0.0168946
3737,-0.0202705
3738,0.0211458
3739,-0.00251688
3740,-0.0285098
3741,0.0210519
3742,0.00228702
3743,-0.00581251
3744,-0.0109925
3745,0.0227415
3746,0.0112079
3747,0.0136195
3748,0.0263159
3749,-0.0202836
3750,0.00748839
3751,-0.00577417
3752,-0.0174211
3753,-0.00343651
3754,0.00843115
3755,-0.0252348
3756,0.0178049
3757,2.7321e-06
3758,0.0245855
3759,0.0120897
3760,0.00673107
3761,0.00229036
3762,-0.0268832
3763,0.0190146
3764,-0.00344149
3765,-0.0120096
3766,0.00315209
3767,-0.00853306
3768,0.0324161
3769,0.0299083
3770,0.00227389
3771,-0.0169135
3772,0.00713142
3773,0.00526736
3774,-0.00777805
3775,0.00303312
3776,0.00510735
3777,0.00183983
3778,-0.0224413
3779,-0.0127112
3780,-0.0162831
3781,-0.000873944
3782,0.00486072
3783,0.00165519
3784,0.0165561
3785,0.00758579
3786,-0.000333156
3787,-0.00828465
3788,0.00848794
3789,0.0101791
3790,-0.00254848
3791,0.00842684
3792,0.0158955
3793,0.024348
3794,0.0187328
3795,0.00861084
3796,-0.0429103
3797,0.000197727
3798,0.0131018
3799,-0.00884562
3800,0.0041833
3801,-0.000124214
3802,0.0410381
3803,-0.023784
3804,0.0380732
3805,-0.0132951
3806,-0.00996494
3807,0.0243909
3808,0.0162775
3809,0.00527878
3810,-0.0189267
3811,-0.000434172
3812,-0.0145221
3813,-0.00454383
3814,0.0278662
3815,0.00621934
3816,-0.0215674
3817,-0.000146075
3818,-0.0186665
3819,0.000127359
3820,-0.0268168
3821,0.0150299
3822,0.00184851
3823,0.00860005
3824,-0.00697226
3825,-0.0110093
3826,0.000800115
3827,0.000671791
3828,0.0323854
3829,-0.0179571
3830,0.00120979
3831,-0.0134045
3832,0.0575524
3833,-0.0106218
3834,-0.00616053
3835,0.00693721
3836,0.00115155
3837,0.0230168
3838,0.00326176
3839,-0.0186088
3840,-0.0034318
3841,0.019321
3842,-0.00450318
3843,0.00784794
3844,0.0201957
3845,0.00895508
3846,0.00623846
3847,-0.0061864
3848,0.0328975
3849,-0.0264401
3850,-0.0134548
3851,0.000146747
3852,-0.0100037
3853,-0.0126106
3854,-0.00138754
3855,0.00922718
3856,-0.00361232
3857,0.000901524
3858,-0.00135062
3859,0.00535309
3860,-0.00460358
3861,0.00425453
3862,0.00799051
3863,0.00782125
3864,-0.008711
3865,0.0141804
3866,0.0124237
3867,0.0359256
3868,0.00251748
3869,-0.0267785
3870,0.0188077
3871,-0.00407727
3872,0.00117589
3873,0.0122748
3874,-0.00181755
3875,0.0214478
3876,0.00830166
3877,-0.00439991
3878,0.00655451
3879,-0.00981325
3880,0.00188452
3881,-0.00321679
3882,0.00242839
3883,0.0191465
3884,-0.00979096
3885,-0.00787028
3886,0.0067866
3887,-0.0203845
3888,0.0201942
3889,-0.0236088
3890,-0.0107404
3891,-0.015416
3892,0.0372284
3893,0.0157996
3894,0.0142662
3895,-0.012771
3896,-0.00366598
3897,-0.0011626
3898,-0.00192793
3899,-0.0220914
3900,-0.00800033
3901,0.0109908
3902,-0.00727253
3903,0.00707573
3904,-0.0219884
3905,-0.00338325
3906,0.00656859
3907,-0.0165709
3908,-0.00899943
3909,0.0156151
3910,0.00866771
3911,-0.000635659
3912,-0.030561
3913,-0.033507
3914,-0.00633778
3915,-0.0359346
3916,0.0248413
3917,-0.00258858
3918,-0.00425649
3919,-0.00105053
3920,0.00997655
3921,-0.0127971
3922,0.000782409
3923,0.0176138
3924,0.0273438
3925,-0.0208561
3926,-0.0138004
3927,0.0338814
3928,0.00479086
3929,0.0091368
3930,-0.0206082
3931,-0.00146077
3932,-0.00421371
3933,0.021645
3934,0.0542588
3935,-0.00407218
3936,0.0247737
3937,0.010332
3938,-0.00340765
3939,0.00371174
3940,0.00768858
3941,-0.000881003
3942,0.0168942
3943,0.000297434
3944,-0.00279288
3945,0.0052232
3946,0.00344969
3947,-0.00336308
3948,0.0265074
3949,0.00556147
3950,0.0118696
3951,0.000376916
3952,0.00105992
3953,-0.00778931
3954,0.000705663
3955,0.0136727
3956,0.00619758
3957,-0.0361053
3958,0.0177652
3959,0.0168221
3960,-0.00259326
3961,-0.018004
3962,0.0301678
3963,0.0159652
3964,-0.00590041
3965,0.00227548
3966,-0.024602
3967,0.0153244
3968,0.017954
3969,0.023379
3970,-0.00697142
3971,-0.0222486
3972,-0.0203745
3973,-0.0117925
3974,0.00343373
3975,0.00731894
3976,-0.00437213
3977,0.00768419
3978,0.0197569
3979,-0.021971
3980,0.00771668
3981,-0.0197468
3982,-0.021648
3983,0.0155091
3984,-0.0158416
3985,-0.00516261
3986,0.00145101
3987,-0.00356637
3988,-0.0175032
3989,-0.0137727
3990,-0.0121124
3991,0.0330908
3992,0.000926815
3993,0.0247375
3994,0.0121437
3995,0.011234
3996,0.00192341
3997,0.032926
3998,-0.0116825
3999,0.0257162
4000,-0.023063
4001,0.0179914
4002,-0.00393294
4003,-0.0160823
4004,-0.0153319
4005,-0.00665563
4006,0.0010162
4007,-0.00616955
4008,-0.0137929
4009,-0.00764929
4010,0.013157
4011,0.0248047
4012,0.00416827
4013,0.00463099
4014,0.014311
4015,-0.0202435
4016,0.00506195
4017,-0.0467906
4018,0.00159711
4019,0.0239157
4020,0.00670938
4021,-0.00505126
4022,0.0139693
4023,0.0194104
4024,-0.018783
4025,-0.0110691
4026,0.00743483
4027,0.00341151
4028,-0.00465838
4029,0.0237168
4030,0.00612948
4031,0.0122898
4032,-0.0220816
4033,0.0319142
4034,0.0187986
4035,0.0209555
4036,-0.0324141
4037,-0.0103922
4038,0.0401019
4039,0.0107242
4040,-0.0163333
4041,0.023329
4042,-0.0378271
4043,-0.0231008
4044,0.0260782
4045,-0.0209339
4046,-0.000276074
4047,-0.0124736
4048,0.0279965
4049,-0.0110796
4050,0.0168195
4051,0.000367266
4052,0.00462082
4053,0.0100594
4054,0.00181765
4055,-0.0210436
4056,0.0039475
4057,0.00560813
4058,0.0328902
4059,0.00995085
4060,0.00704557
4061,-0.0343961
4062,-0.0080774
4063,0.0103943
4064,0.0127003
4065,-0.0228699
4066,0.0115098
4067,-0.00536795
4068,-0.0101155
4069,-0.00528925
4070,-0.00317723
4071,-0.0197765
4072,-0.0054029
4073,-0.0102197
4074,0.0350662
4075,-0.00642632
4076,0.00574866
4077,0.0152265
4078,-0.0158911
4079,-0.00498287
4080,0.00909502
4081,0.00119151
4082,-0.0132429
4083,0.00851012
4084,0.0296044
4085,-0.0387966
4086,0.0392594
4087,-0.00782843
4088,-0.0220192
4089,0.0117959
4090,0.000959104
4091,0.00320264
4092,0.00628203
4093,0.00634884
4094,-0.0258357
4095,0.018474
4096,-0.0217349
4097,-0.0160099
4098,0.00146946
4099,-0.00745351
4100,0.0136842
4101,0.020821
4102,0.0167754
4103,-0.0147325
4104,0.00844145
4105,-0.0190797
4106,0.0243058
4107,0.00451889
4108,0.000239627
4109,-0.0150963
4110,0.00149814
4111,0.0150234
4112,0.0163482
4113,0.0139752
4114,-0.00267845
4115,0.0112259
4116,-0.00270117
4117,-0.017326
4118,0.0292114
4119,0.0100604
4120,-0.0140149
4121,-0.00132391
4122,0.0229406
4123,-0.0147614
4124,-0.02452
4125,-0.0165159
4126,0.00108481
4127,-0.0035933
4128,-0.00177147
4129,0.00531811
4130,0.0316583
4131,-0.0197614
4132,-0.0280812
4133,-0.0319626
4134,0.0248754
4135,0.00119828
4136,0.0033407
4137,-0.0149667
4138,-0.00912847
4139,0.00705458
4140,0.0124136
4141,-0.0129669
4142,0.0172223
4143,0.00286681
4144,0.0175971
4145,-0.0259881
4146,-0.0160969
4147,0.0139803
4148,-0.000115789
4149,0.0194787
4150,0.0052125
4151,0.0129469
4152,-0.0169547
4153,0.0214214
4154,-0.005222
4155,0.0282086
4156,-0.000216214
4157,-0.0220855
4158,0.0239879
4159,0.00386958
4160,-0.00032627
4161,-0.0108809
4162,0.00816427
4163,-0.0171003
4164,-0.0278959
4165,0.000291625
4166,0.0156205
4167,0.0321919
4168,0.00304059
4169,0.0251724
4170,-0.00416312
4171,0.0115471
4172,-0.0222141
4173,0.0234937
4174,0.0132535
4175,-0.00582261
4176,-0.00575909
4177,-0.00869268
4178,0.0234105
4179,-0.0211824
4180,-0.00280387
4181,0.0404415
4182,0.00660884
4183,-0.0191169
4184,0.0137417
4185,0.0173466
4186,-0.0175248
4187,-0.0233218
4188,-0.0189714
4189,-0.0147124
4190,0.0355492
4191,-0.0181152
4192,0.0251548
4193,0.0171799
4194,-0.00305978
4195,-0.0284161
4196,0.00432472
4197,0.00911477
4198,-0.00871064
4199,0.00402289
4200,0.0116096
4201,-0.0084651
4202,0.00843996
4203,0.00697251
4204,0.0378972
4205,-0.00208389
4206,0.00230099
4207,-8.86856e-05
4208,-0.00616679
4209,0.0118051
4210,0.000615401
4211,-0.0335889
4212,0.0257064
4213,-0.0094861
4214,0.007677
4215,0.0371474
4216,0.00675012
4217,0.0159054
4218,0.012523
4219,-0.0184847
4220,-0.0115652
4221,0.0322595
4222,0.0127641
4223,0.00515123
4224,-0.0227273
4225,-0.0204766
4226,-0.00509684
4227,0.0110279
4228,-0.0157786
4229,-0.00437598
4230,-0.00192475
4231,-0.0236464
4232,0.0199698
4233,-0.0282157
4234,0.0099234
4235,-0.0286536
4236,0.0264422
4237,0.000184228
4238,-0.0101358
4239,0.0127203
4240,0.00614008
4241,0.0179094
4242,0.00345362
4243,0.00522113
4244,-0.00504912
4245,0.0166245
4246,-0.000935585
4247,-0.00367042
4248,0.00991093
4249,0.0100507
4250,-0.00579652
4251,0.0114598
4252,0.0137949
4253,0.019554
4254,0.0159172
4255,-0.0262195
4256,-0.010501
4257,0.0115824
4258,0.0181308
4259,-0.000136782
4260,0.00291205
4261,-0.0218991
4262,0.00228157
4263,0.00552655
4264,0.00400775
4265,0.0116175
4266,0.00245431
4267,-0.0024861
4268,0.000685443
4269,-0.0151302
4270,-0.0194353
4271,-0.0081917
4272,0.0151173
4273,-0.0163256
4274,-0.00668719
4275,0.0148939
4276,0.000949503
4277,0.00405024
4278,-0.0197896
4279,0.00977317
4280,0.00309718
4281,-0.0103504
4282,0.0213608
4283,0.0016357
4284,0.00785966
4285,-0.00286208
4286,-0.0109112
4287,0.00970173
4288,-0.00568358
4289,0.00691507
4290,-0.035212
4291,-0.0116675
4292,-0.00871116
4293,-0.00716578
4294,-0.0115647
4295,0.00763305
4296,0.00436393
4297,-0.0215874
4298,-0.00524633
4299,0.0110298
4300,0.00747285
4301,0.00960012
4302,0.010875
4303,-0.00367234
4304,-0.00271574
4305,0.0101208
4306,-0.00745191
4307,0.00708774
4308,0.00201442
4309,-0.0242153
4310,0.00669191
4311,-0.0494398
4312,0.0154848
4313,0.00683398
4314,-0.000458829
4315,-0.00228018
4316,-0.019261
4317,0.0212298
4318,-0.00552031
4319,0.0202862
4320,-0.0239412
4321,0.0133409
4322,-0.00129407
4323,0.00138204
4324,-0.00878698
4325,0.00622924
4326,0.00616078
4327,0.00778982
4328,-0.0041953
4329,0.0256584
4330,-0.00565131
4331,0.00208544
4332,0.0185842
4333,0.017717
4334,-0.000438256
4335,-0.000591057
4336,-0.042203
4337,-0.00787268
4338,0.00968187
4339,-0.00763361
4340,0.00611335
4341,0.012538
4342,0.00326896
4343,-0.0120399
4344,-0.023749
4345,0.0051537
4346,0.0185091
4347,-0.00928077
4348,0.0102839
4349,-0.0277604
4350,-0.0128719
4351,-0.0163701
4352,0.0157756
4353,0.0175658
4354,-0.00597594
4355,-0.000184224
4356,0.00672189
4357,-0.0251437
4358,0.0186728
4359,-0.0221279
4360,0.0284167
4361,-0.00562104
4362,0.00975266
4363,0.00689641
4364,-0.0217844
4365,-0.00533451
4366,0.00589117
4367,-0.00585464
4368,-0.0166977
4369,0.00959707
4370,-0.0200479
4371,-0.00988997
4372,0.0113837
4373,-0.002485
4374,0.0281969
4375,0.00494465
4376,0.0167068
4377,0.0026977
4378,0.00449933
4379,-0.0108274
4380,0.0164424
4381,0.0111197
4382,0.00339661
4383,0.0204551
4384,0.00989931
4385,0.000288948
4386,0.0115333
4387,0.011214
4388,-0.0166735
4389,0.0199585
4390,0.0240555
4391,-0.018292
4392,0.0150684
4393,0.0316127
4394,0.00680778
4395,-0.00822801
4396,0.0090453
4397,-0.0112112
4398,0.00459344
4399,-0.0128259
4400,0.0157546
4401,0.0251193
4402,0.0189643
4403,0.0178577
4404,-0.00588595
4405,0.00559415
4406,-0.0132223
4407,-0.00653617
4408,0.0147538
4409,-0.00342098
4410,-0.00997146
4411,0.00555834
4412,0.00130735
4413,0.0170383
4414,0.011095
4415,-0.0138169
4416,0.0153075
4417,0.0100163
4418,0.00651711
4419,0.0163522
4420,8.95689e-05
4421,-0.0046593
4422,0.00198116
4423,0.00558128
4424,-0.00341164
4425,-0.0391445
4426,0.00235167
4427,0.0262185
4428,-0.0125676
4429,-0.0229915
4430,0.0213795
4431,0.00444315
4432,0.0171626
4433,-0.0124123
4434,-0.0286731
4435,-0.0248554
4436,0.0054172
4437,-0.0147194
4438,0.0141224
4439,0.00670172
4440,0.00528689
4441,-0.00074076
4442,-0.0327131
4443,-0.00167161
4444,-0.0090536
4445,-0.000869839
4446,-0.0138718
4447,-0.0141645
4448,-0.00885001
4449,0.0354674
4450,0.0104953
4451,-0.0226474
4452,-0.00715784
4453,-0.000467342
4454,0.0161906
4455,0.0128326
4456,-0.00556259
4457,0.00160046
4458,0.000640269
4459,0.0141324
4460,0.0147131
4461,0.00971589
4462,-0.0195455
4463,-0.0297499
4464,0.000168975
4465,0.0277056
4466,0.013108
4467,0.0186909
4468,-0.0262971
4469,0.00106445
4470,-0.00947436
4471,0.00925983
4472,-0.0154294
4473,0.00390852
4474,-0.00227591
4475,-0.0124858
4476,-0.00503167
4477,0.00457508
4478,0.010832
4479,-0.0117502
4480,-0.0377358
4481,-0.0209077
4482,0.0115723
4483,-0.00727367
4484,0.037707
4485,-0.0130884
4486,-0.00155299
4487,-0.00560674
4488,0.00924883
4489,0.00469271
4490,-0.00413241
4491,-0.0177613
4492,-0.0020565
4493,-0.000811048
4494,-0.00730748
4495,0.0205345
4496,0.00397556
4497,-0.00942182
4498,0.0129436
4499,0.0130239
4500,-0.0229273
4501,-0.0212456
4502,0.0115235
4503,0.0321677
4504,0.00756642
4505,-0.00146211
4506,0.00432541
4507,-0.00215366
4508,-0.0205589
4509,-0.0281298
4510,0.00359533
4511,-0.00522294
4512,0.00234051
4513,0.000272558
4514,-0.0167095
4515,-0.0193358
4516,0.00869495
4517,0.00994296
4518,-0.002128
4519,0.00275989
4520,-0.0202251
4521,-0.000947421
4522,0.0128688
4523,-0.0156212
4524,-0.029642
4525,-0.0125464
4526,-0.0100344
4527,-0.00372481
4528,-0.000493343
4529,0.0220379
4530,0.00614861
4531,-0.0100026
4532,0.0198819
4533,-0.0188798
4534,0.00680816
4535,0.00143326
4536,-0.0135264
4537,0.0148596
4538,0.0108045
4539,-0.0270126
4540,-0.00273648
4541,0.028465
4542,-0.0221925
4543,0.0295233
4544,-0.00103346
4545,-0.0101821
4546,-0.0169497
4547,0.0109968
4548,0.0138889
4549,-0.00617596
4550,-0.0158409
4551,0.024683
4552,-0.000955117
4553,0.00250441
4554,-0.00805987
