1/11/2008,-0.005944906
1/10/2008,0.003438184
1/9/2008,0.005876921
1/8/2008,-0.008044332
1/7/2008,0.001397592
1/4/2008,-0.010795679
1/3/2008,0
1/2/2008,-0.006315981
12/31/2007,-0.002985848
12/28/2007,0.000652588
12/27/2007,-0.00624744
12/26/2007,0.000351044
12/24/2007,0.003493708
12/21/2007,0.00717994
12/20/2007,0.002122934
12/19/2007,-0.000591403
12/18/2007,0.002718753
12/17/2007,-0.006572984
12/14/2007,-0.00601134
12/13/2007,0.000531392
12/12/2007,0.002619612
12/11/2007,-0.011116146
12/10/2007,0.003249345
12/7/2007,-0.000772829
12/6/2007,0.006481833
12/5/2007,0.006547387
12/4/2007,-0.002849727
12/3/2007,-0.002564394
11/30/2007,0.00336152
11/29/2007,0.000206881
11/28/2007,0.012229569
11/27/2007,0.006436155
11/26/2007,-0.010211551
11/23/2007,0.007274183
11/21/2007,-0.006972632
11/20/2007,0.001943973
11/19/2007,-0.007649872
11/16/2007,0.002265576
11/15/2007,-0.005776329
11/14/2007,-0.003081093
11/13/2007,0.012454603
11/12/2007,-0.004359644
11/9/2007,-0.006249525
11/8/2007,-0.000250231
11/7/2007,-0.0129462
11/6/2007,0.005201634
11/5/2007,-0.002157181
11/2/2007,0.000348255
11/1/2007,-0.011629924
10/31/2007,0.005177077
10/30/2007,-0.002816127
10/29/2007,0.001609396
10/26/2007,0.005946993
10/25/2007,-0.000424217
10/24/2007,-0.001061593
10/23/2007,0.003806304
10/22/2007,0.001646487
10/19/2007,-0.011269643
10/18/2007,-0.000327
10/17/2007,0.000764292
10/16/2007,-0.002864114
10/15/2007,-0.00365534
10/12/2007,0.002059841
10/11/2007,-0.002246088
10/10/2007,-0.000744293
10/9/2007,0.003501997
10/8/2007,-0.001399166
10/5/2007,0.00413226
10/4/2007,0.000915808
10/3/2007,-0.001981359
10/2/2007,-0.000115122
10/1/2007,0.005733625
9/28/2007,-0.001315044
9/27/2007,0.001693524
9/26/2007,0.002343763
9/25/2007,-0.000148828
9/24/2007,-0.002288866
9/21/2007,0.001997088
9/20/2007,-0.002929724
9/19/2007,0.002635281
9/18/2007,0.012503156
9/17/2007,-0.002229481
9/14/2007,8.78038E-05
9/13/2007,3.64E-03
9/12/2007,2.06796E-05
9/11/2007,0.00588045
9/10/2007,-0.000553128
9/7/2007,-0.00740604
9/6/2007,0.001842656
9/5/2007,-0.00502382
9/4/2007,0.00452266
8/31/2007,0.004844252
8/30/2007,-0.001819596
8/29/2007,0.009417698
8/28/2007,-0.010315772
8/27/2007,-0.003708854
8/24/2007,0.004980931
8/23/2007,-0.000465951
8/22/2007,0.005057281
8/21/2007,0.000471411
8/20/2007,-0.000117122
8/17/2007,0.010540139
8/16/2007,0.001408643
8/15/2007,-0.006082493
8/14/2007,-0.00795775
8/13/2007,-0.000215154
8/10/2007,0.000164366
8/9/2007,-0.013071424
8/8/2007,0.006068724
8/7/2007,0.002666774
8/6/2007,0.010364038
8/3/2007,-0.011702407
8/2/2007,0.001889101
8/1/2007,0.003134115
7/31/2007,-0.005527393
7/30/2007,0.004430582
7/27/2007,-0.007001187
7/26/2007,-0.010255929
7/25/2007,0.002021537
7/24/2007,-0.008687263
7/23/2007,0.002109572
7/20/2007,-0.005340152
7/19/2007,0.00193656
7/18/2007,-8.98E-04
7/17/2007,-4.20506E-05
7/16/2007,-0.000834417
7/13/2007,0.00134484
7/12/2007,0.008197615
7/11/2007,0.002477695
7/10/2007,-0.006204776
7/9/2007,0.000399943
7/6/2007,0.001432542
7/5/2007,0.00015093
7/3/2007,0.001552106
7/2/2007,0.004620617
6/29/2007,-0.000681228
6/28/2007,-0.000181675
6/27/2007,0.003895186
6/26/2007,-0.001408612
6/25/2007,-0.001395415
6/22/2007,-0.005637007
6/21/2007,0.002675859
6/20/2007,-0.005947415
6/19/2007,0.000751016
6/18/2007,-0.000527279
6/15/2007,0.002825327
6/14/2007,0.002086673
6/13/2007,0.006544859
6/12/2007,-0.004663966
6/11/2007,0.000417467
6/8/2007,0.004910236
6/7/2007,-0.007698287
6/6/2007,-0.003866636
6/5/2007,-0.002328434
6/4/2007,0.000802098
6/1/2007,0.001619946
5/31/2007,0.000110676
5/30/2007,0.00345347
5/29/2007,0.000681396
5/25/2007,0.002361636
5/24/2007,-0.004234345
5/23/2007,-0.000524611
5/22/2007,-0.000279154
5/21/2007,0.000669706
5/18/2007,0.002861447
5/17/2007,-0.000398875
5/16/2007,0.003730391
5/15/2007,-0.000566682
5/14/2007,-0.000779378
5/11/2007,0.004167193
5/10/2007,-0.006103827
5/9/2007,0.001397654
5/8/2007,-0.00050667
5/7/2007,0.001111984
5/4/2007,0.000932685
5/3/2007,0.001874307
5/2/2007,0.002801889
5/1/2007,0.001149876
4/30/2007,-0.003414314
4/27/2007,-5.23347E-05
4/26/2007,-0.000339933
4/25/2007,0.004381177
4/24/2007,-0.000152527
4/23/2007,-0.001001763
4/20/2007,0.004003364
4/19/2007,-0.000522358
4/18/2007,0.000300946
4/17/2007,0.000930699
4/16/2007,0.004602889
4/13/2007,0.001512184
4/12/2007,0.002687031
4/11/2007,-0.002863966
4/10/2007,0.00113491
4/9/2007,0.000255604
4/5/2007,0.001322563
4/4/2007,0.000483022
4/3/2007,0.004011712
4/2/2007,0.001126428
3/30/2007,-0.000510159
3/29/2007,0.001621112
3/28/2007,-0.00347335
3/27/2007,-0.002694172
3/26/2007,0.000420152
3/23/2007,0.000475028
3/22/2007,-0.000151344
3/21/2007,0.007355491
3/20/2007,0.00274191
3/19/2007,0.004705828
3/16/2007,-0.001665804
3/15/2007,0.001596892
3/14/2007,0.002896258
3/13/2007,-0.008937162
3/12/2007,0.001162476
3/9/2007,0.000294188
3/8/2007,0.003084076
3/7/2007,-0.001071975
3/6/2007,0.006677182
3/5/2007,-0.004105042
3/2/2007,-0.004980603
3/1/2007,-0.001128213
2/28/2007,0.002408373
2/27/2007,-0.015349123
2/26/2007,-0.000544993
2/23/2007,-0.001550448
2/22/2007,-0.000372592
2/21/2007,-0.000610374
2/20/2007,0.001233517
2/16/2007,-0.000378775
2/15/2007,0.000450388
2/14/2007,0.003307158
2/13/2007,0.003287077
2/12/2007,-0.001418715
2/9/2007,-0.003084523
2/8/2007,-0.000512451
2/7/2007,0.000605437
2/6/2007,0.000303035
2/5/2007,-0.000419995
2/2/2007,0.000735268
2/1/2007,0.002318894
1/31/2007,0.002853856
1/30/2007,0.002499581
1/29/2007,-0.00047666
1/26/2007,-0.000524914
1/25/2007,-0.004922202
1/24/2007,0.003676536
1/23/2007,0.001535538
1/22/2007,-0.002298237
1/19/2007,0.001255668
1/18/2007,-0.001292096
1/17/2007,-0.000388406
1/16/2007,0.000355019
1/12/2007,0.002102605
1/11/2007,0.002744681
1/10/2007,0.000841868
1/9/2007,-0.000224448
1/8/2007,0.000963203
1/5/2007,-0.002650572
1/4/2007,0.000533111
1/3/2007,-0.000520888
12/29/2006,-0.001964445
12/28/2006,-0.000642702
12/27/2006,0.003036058
12/26/2006,0.001886067
12/22/2006,-0.002314977
12/21/2006,-0.001598515
12/20/2006,-0.000615836
12/19/2006,0.000936307
12/18/2006,-0.00140519
12/15/2006,0.000487181
12/14/2006,0.003757482
12/13/2006,0.000507329
12/12/2006,-0.000455107
12/11/2006,0.00098465
12/8/2006,0.000786204
12/7/2006,-0.001727819
12/6/2006,-0.000571343
12/5/2006,0.001734798
12/4/2006,0.003841747
12/1/2006,-0.001217195
11/30/2006,0.000356736
11/29/2006,0.00397792
11/28/2006,0.00149331
11/27/2006,-0.00592716
11/24/2006,-0.001590489
11/22/2006,0.001014238
11/21/2006,0.000715758
11/20/2006,-0.000217
11/17/2006,0.000446532
11/16/2006,0.00099089
11/15/2006,0.001043001
11/14/2006,0.002751813
11/13/2006,0.001105641
11/10/2006,0.000809042
11/9/2006,-0.002322281
11/8/2006,0.000903553
11/7/2006,0.000962068
11/6/2006,0.00489996
11/3/2006,-0.000966613
11/2/2006,-0.000149285
11/1/2006,-3.20E-03
10/31/2006,3.11616E-06
10/30/2006,0.000186023
10/27/2006,-0.003686095
10/26/2006,0.002150081
10/25/2006,0.001523389
10/24/2006,0.00011352
10/23/2006,0.002663726
10/20/2006,0.000520734
10/19/2006,0.00036867
10/18/2006,0.000556818
10/17/2006,-0.001592195
10/16/2006,0.001092634
10/13/2006,0.000888196
10/12/2006,0.004124004
10/11/2006,-0.001114937
10/10/2006,0.000886555
10/9/2006,0.000344209
10/6/2006,-0.001166558
10/5/2006,0.000970311
10/4/2006,0.005206453
10/3/2006,0.000909196
10/2/2006,-0.001475248
9/29/2006,-0.000983969
9/28/2006,0.000743459
9/27/2006,7.79863E-05
9/26/2006,0.003255521
9/25/2006,0.00381159
9/22/2006,-0.001072206
9/21/2006,-0.002349585
9/20/2006,0.002478115
9/19/2006,-0.001165233
9/18/2006,0.000499944
9/15/2006,0.001113772
9/14/2006,-0.000590165
9/13/2006,0.001673731
9/12/2006,0.004475061
9/11/2006,0.000207246
9/8/2006,0.001641423
9/7/2006,-0.00208921
9/6/2006,-0.004317204
9/5/2006,0.000741402
9/1/2006,0.002388387
8/31/2006,-0.000516005
8/30/2006,0.000362781
8/29/2006,0.00083324
8/28/2006,0.002237666
8/25/2006,-0.000325188
8/24/2006,0.001029964
8/23/2006,-0.001953787
8/22/2006,0.000434882
8/21/2006,-0.001596989
8/18/2006,0.001610391
8/17/2006,0.000686697
8/16/2006,0.003314876
8/15/2006,0.005907933
8/14/2006,0.000503679
8/11/2006,-0.001734774
8/10/2006,0.002005719
8/9/2006,-0.00189299
8/8/2006,-0.001462866
8/7/2006,-0.001220371
8/4/2006,-0.000308813
8/3/2006,0.000971253
8/2/2006,0.002212094
8/1/2006,-0.001957034
7/31/2006,-0.00064247
7/28/2006,0.005245633
7/27/2006,-0.001784141
7/26/2006,-0.000164312
7/25/2006,0.002736453
7/24/2006,0.007160845
7/21/2006,-0.003084385
7/20/2006,-0.003697431
7/19/2006,0.007984532
7/18/2006,0.000832967
7/17/2006,-0.000601149
7/14/2006,-0.002130781
7/13/2006,-0.005668216
7/12/2006,-0.004746199
7/11/2006,0.001740788
7/10/2006,0.000637852
7/7/2006,-0.002941404
7/6/2006,0.001081875
7/5/2006,-0.003159602
7/3/2006,0.003402319
6/30/2006,-0.000911957
6/29/2006,0.009266007
6/28/2006,0.002376655
6/27/2006,-0.003963166
6/26/2006,0.002109653
6/23/2006,-0.00038369
6/22/2006,-0.002295091
6/21/2006,4.21E-03
6/20/2006,-3.50552E-06
6/19/2006,-0.003977533
6/16/2006,-0.001600224
6/15/2006,0.009125723
6/14/2006,0.002247858
6/13/2006,-0.00485274
6/12/2006,-0.005184268
6/9/2006,-0.001948096
6/8/2006,0.000614982
6/7/2006,-0.002654014
6/6/2006,-0.000494565
6/5/2006,-0.007799939
6/2/2006,0.000847019
6/1/2006,0.005308524
5/31/2006,0.003508752
5/30/2006,-0.006938532
5/26/2006,0.0024768
5/25/2006,0.004910108
5/24/2006,0.000687229
5/23/2006,-0.001893297
5/22/2006,-0.001703483
5/19/2006,0.001792923
5/18/2006,-0.002919132
5/17/2006,-0.007376272
5/16/2006,-0.000812665
5/15/2006,0.001095087
5/12/2006,-0.00490962
5/11/2006,-0.005594006
5/10/2006,-0.000751175
5/9/2006,0.000157335
5/8/2006,-0.000360481
5/5/2006,0.004448333
5/4/2006,0.001368997
5/3/2006,-0.001686584
5/2/2006,0.00266045
5/1/2006,-0.001799754
4/28/2006,0.000295023
4/27/2006,0.001431503
4/26/2006,0.0012227
4/25/2006,-0.002120014
4/24/2006,-0.001051186
4/21/2006,-5.95892E-05
4/20/2006,0.00050693
4/19/2006,0.00087948
4/18/2006,0.007353997
4/17/2006,-0.001278715
4/13/2006,0.000337023
4/12/2006,0.00052292
4/11/2006,-0.003379312
4/10/2006,0.000375297
4/7/2006,-0.004515513
4/6/2006,-0.000835252
4/5/2006,0.001868266
4/4/2006,0.002708781
4/3/2006,0.000984969
3/31/2006,-0.001800695
3/30/2006,-0.000880893
3/29/2006,0.003231992
3/28/2006,-0.002805108
3/27/2006,-0.000446862
3/24/2006,0.000426824
3/23/2006,-0.001122926
3/22/2006,0.002606859
3/21/2006,-0.002620143
3/20/2006,-0.000721531
3/17/2006,0.000638346
3/16/2006,0.000769216
3/15/2006,0.001850423
3/14/2006,0.004491672
3/13/2006,0.000917481
3/10/2006,0.003125887
3/9/2006,-0.002124906
3/8/2006,0.0008807
3/7/2006,-0.000809371
3/6/2006,-0.003036944
3/3/2006,-0.000643943
3/2/2006,-0.000706879
3/1/2006,0.003573111
2/28/2006,-0.004540691
2/27/2006,0.001576759
2/24/2006,0.000552727
2/23/2006,-0.001642623
2/22/2006,0.003250864
2/21/2006,-0.001422702
2/17/2006,-0.000721408
2/16/2006,0.003170961
2/15/2006,0.001519282
2/14/2006,0.004335485
2/13/2006,-0.001417981
2/10/2006,0.001101696
2/9/2006,-0.000642144
2/8/2006,0.003746034
2/7/2006,-0.003529801
2/6/2006,0.000340007
2/3/2006,-0.002333473
2/2/2006,-0.003952951
2/1/2006,0.000806718
1/31/2006,-0.00173022
1/30/2006,0.00049702
1/27/2006,0.00335884
1/26/2006,0.003130789
1/25/2006,-0.00074795
1/24/2006,0.001043413
1/23/2006,0.000801397
1/20/2006,-0.008032851
1/19/2006,0.002409576
1/18/2006,-0.001695895
1/17/2006,-0.001581357
1/13/2006,0.000523085
1/12/2006,-0.002733452
1/11/2006,0.00150939
1/10/2006,-0.000154902
1/9/2006,0.001585043
1/6/2006,4.06E-03
1/5/2006,6.82713E-06
1/4/2006,0.001592108
1/3/2006,0.007077682
12/30/2005,-0.00212748
12/29/2005,-0.001296356
12/28/2005,0.000563009
12/27/2005,-0.004168927
12/23/2005,0.000184908
12/22/2005,0.001829203
12/21/2005,0.001091602
12/20/2005,-0.000103439
12/19/2005,-0.002543285
12/16/2005,-0.001238758
12/15/2005,-0.000614662
12/14/2005,0.001815689
12/13/2005,0.002405251
12/12/2005,0.000365408
12/9/2005,0.001219042
12/8/2005,-0.000528792
12/7/2005,-0.002180876
12/6/2005,0.000553655
12/5/2005,-0.001027661
12/2/2005,0.000140743
12/1/2005,0.00524793
11/30/2005,-2.77E-03
11/29/2005,6.914E-06
11/28/2005,-0.003710705
11/25/2005,0.000904978
11/23/2005,0.001505607
11/22/2005,0.002202479
11/21/2005,0.002283267
11/18/2005,0.001907278
11/17/2005,0.004069141
11/16/2005,0.0007767
11/15/2005,-0.001675269
11/14/2005,-0.000337783
11/11/2005,0.001324546
11/10/2005,0.003652763
11/9/2005,0.000733566
11/8/2005,-0.001501405
11/7/2005,0.000949332
11/4/2005,7.12198E-05
11/3/2005,0.001847964
11/2/2005,0.004311506
11/1/2005,-0.001531892
10/31/2005,0.003105435
10/28/2005,0.00712846
10/27/2005,-0.00457333
10/26/2005,-0.001876929
10/25/2005,-0.001029569
10/24/2005,0.007225735
10/21/2005,0.000659502
10/20/2005,-0.006572457
10/19/2005,0.006447118
10/18/2005,-0.00438654
10/17/2005,0.001290102
10/14/2005,0.003575935
10/13/2005,-0.000309911
10/12/2005,-0.002643382
10/11/2005,-0.000900723
10/10/2005,-0.00312345
10/7/2005,0.001604477
10/6/2005,-0.001782382
10/5/2005,-0.006514001
10/4/2005,-0.004351567
10/3/2005,-0.00074641
9/30/2005,0.000399558
9/29/2005,0.003833872
9/28/2005,4.39E-04
9/27/2005,1.0728E-05
9/26/2005,0.000121473
9/23/2005,0.000239512
9/22/2005,0.001583295
9/21/2005,-0.003979438
9/20/2005,-0.003428547
9/19/2005,-0.002423967
9/16/2005,0.003586222
9/15/2005,0.000201658
9/14/2005,-0.001427387
9/13/2005,-0.003289205
9/12/2005,-0.000321926
9/9/2005,0.003445342
9/8/2005,-0.001650562
9/7/2005,0.001044512
9/6/2005,0.005446002
9/2/2005,-0.00127103
9/1/2005,0.000448185
8/31/2005,0.004262949
8/30/2005,-0.001388628
8/29/2005,0.002579873
8/26/2005,-0.002612102
8/25/2005,0.000997004
8/24/2005,-0.002862885
8/23/2005,-0.001474171
8/22/2005,0.000718661
8/19/2005,0.000245732
8/18/2005,-0.000434416
8/17/2005,0.000320445
8/16/2005,-0.005144594
8/15/2005,0.001226605
8/12/2005,-0.00261121
8/11/2005,0.003056187
8/10/2005,-0.000794277
8/9/2005,0.002919477
8/8/2005,-0.00116662
8/5/2005,-0.003330031
8/4/2005,-0.003214047
8/3/2005,0.000321048
8/2/2005,0.003072259
8/1/2005,0.000411488
7/29/2005,-0.003344085
7/28/2005,0.002426629
7/27/2005,0.00198147
7/26/2005,0.000752015
7/25/2005,-0.001640049
7/22/2005,0.002343809
7/21/2005,-0.002878532
7/20/2005,0.002061729
7/19/2005,0.002913634
7/18/2005,-0.002408186
7/15/2005,0.000502536
7/14/2005,0.001138113
7/13/2005,0.00038362
7/12/2005,0.000985403
7/11/2005,0.00270797
7/8/2005,0.005042759
7/7/2005,0.001063609
7/6/2005,-0.003637361
7/5/2005,0.003819122
7/1/2005,0.001132255
6/30/2005,-0.003094885
6/29/2005,-0.00062211
6/28/2005,0.003950372
6/27/2005,-0.000320856
6/24/2005,-0.003325813
6/23/2005,-0.004730403
6/22/2005,9.66168E-05
6/21/2005,-0.000890139
6/20/2005,-0.00030701
6/17/2005,0.002146506
6/16/2005,0.001573677
6/15/2005,0.000962072
6/14/2005,0.001116141
6/13/2005,0.000981205
6/10/2005,-0.001021026
6/9/2005,0.002269739
6/8/2005,-0.000940503
6/7/2005,-9.06756E-05
6/6/2005,0.000540703
6/3/2005,-0.002992645
6/2/2005,0.000747156
6/1/2005,0.003889891
5/31/2005,-0.002645453
5/27/2005,0.000420461
5/26/2005,0.002768424
5/25/2005,-0.001479153
5/24/2005,7.63715E-05
5/23/2005,0.00166927
5/20/2005,-0.00065679
5/19/2005,0.002017357
5/18/2005,0.004329436
5/17/2005,0.003011074
5/16/2005,0.004358405
5/13/2005,-0.001993663
5/12/2005,-0.004379377
5/11/2005,0.00181721
5/10/2005,-0.004674377
5/9/2005,0.002768178
5/6/2005,-0.00047433
5/5/2005,-0.001117054
5/4/2005,0.005382234
5/3/2005,-0.000370113
5/2/2005,0.001988894
4/29/2005,0.005147239
4/28/2005,-0.004970771
4/27/2005,0.001712204
4/26/2005,-0.003855123
4/25/2005,0.003745778
4/22/2005,-0.002941537
4/21/2005,0.008487846
4/20/2005,-0.005795039
4/19/2005,0.002569413
4/18/2005,0.001275211
4/15/2005,-0.007323014
4/14/2005,-0.004365586
4/13/2005,-0.005138279
4/12/2005,2.40E-03
4/11/2005,3.68038E-06
4/8/2005,-0.003639394
4/7/2005,0.002585457
4/6/2005,0.000984062
4/5/2005,0.001941663
4/4/2005,0.001183225
4/1/2005,-0.00283068
3/31/2005,-0.000301567
3/30/2005,0.005940553
3/29/2005,-0.003311573
3/28/2005,0.001059024
3/24/2005,-0.000411323
3/23/2005,0.000303852
3/22/2005,-0.004450887
3/21/2005,-0.002148209
3/18/2005,-0.000204363
3/17/2005,0.000781571
3/16/2005,-0.00352417
3/15/2005,-0.003279902
3/14/2005,0.0024359
3/11/2005,-0.003305914
3/10/2005,0.000805224
3/9/2005,-0.004446023
3/8/2005,-0.002089104
3/7/2005,0.001132149
3/4/2005,0.00415983
3/3/2005,0.000139953
3/2/2005,-0.000118448
3/1/2005,0.002450345
2/28/2005,-0.002794642
2/25/2005,0.004023208
2/24/2005,0.003414761
2/23/2005,0.002428445
2/22/2005,-0.006345894
2/18/2005,0.000303698
2/17/2005,-0.003454779
2/16/2005,7.89372E-05
2/15/2005,0.001430711
2/14/2005,0.000302552
2/11/2005,0.002997392
2/10/2005,0.001825174
2/9/2005,-0.003740256
2/8/2005,0.000209586
2/7/2005,-0.000473189
2/4/2005,0.004769648
2/3/2005,-0.001202763
2/2/2005,0.001377986
2/1/2005,0.002982416
1/31/2005,0.003658798
1/28/2005,-0.001181143
1/27/2005,0.000177556
1/26/2005,0.002098693
1/25/2005,0.001735584
1/24/2005,-0.001534807
1/21/2005,-0.002794893
1/20/2005,-0.003393335
1/19/2005,-0.004141181
1/18/2005,0.004181505
1/14/2005,0.002599949
1/13/2005,-0.003764283
1/12/2005,0.001725669
1/11/2005,-0.00265712
1/10/2005,0.001483953
1/7/2005,-0.000621995
1/6/2005,0.001519912
1/5/2005,-0.001578417
1/4/2005,-0.005098619
1/3/2005,-0.003540613
12/31/2004,-5.84E-04
12/30/2004,3.58E-05
12/29/2004,-3.22414E-05
12/28/2004,0.003095881
12/27/2004,-0.0018738
12/23/2004,0.000201042
12/22/2004,0.001481804
12/21/2004,0.003908487
12/20/2004,0.000163647
12/17/2004,-0.00326437
12/16/2004,-0.000905036
12/15/2004,0.000843663
12/14/2004,0.001699512
12/13/2004,0.003886838
12/10/2004,-0.000453064
12/9/2004,0.002354495
12/8/2004,0.002112738
12/7/2004,-0.004835919
12/6/2004,-0.000335573
12/3/2004,0.0003064
12/2/2004,-0.000379295
12/1/2004,0.006445173
11/30/2004,-0.001753877
11/29/2004,-0.001500883
11/26/2004,0.000326955
11/24/2004,0.001774988
11/23/2004,-0.000110705
11/22/2004,0.00255297
11/19/2004,-0.004874592
11/18/2004,0.000591219
11/17/2004,0.002398618
11/16/2004,-0.003085235
11/15/2004,-0.000132045
11/12/2004,0.003938386
11/11/2004,0.003929567
11/10/2004,-0.000436694
11/9/2004,-0.000302111
11/8/2004,-0.000476959
11/5/2004,0.001679091
11/4/2004,0.006960593
11/3/2004,4.83E-03
11/2/2004,1.92263E-05
11/1/2004,0.000119128
10/29/2004,0.001061868
10/28/2004,0.000786496
10/27/2004,0.005557694
10/26/2004,0.006414417
10/25/2004,-0.000372704
10/22/2004,-0.004239977
10/21/2004,0.001112173
10/20/2004,0.000169261
10/19/2004,-0.00422694
10/18/2004,0.002274869
10/15/2004,0.001928429
10/14/2004,-0.004059034
10/13/2004,-0.003182177
10/12/2004,-0.000986072
10/11/2004,0.000869931
10/8/2004,-0.003281147
10/7/2004,-0.00435694
10/6/2004,0.0028883
10/5/2004,-0.000264086
10/4/2004,0.001406364
10/1/2004,0.00654333
9/30/2004,-8.57505E-05
9/29/2004,0.001850503
9/28/2004,0.00256626
9/27/2004,-0.002585792
9/24/2004,0.000685171
9/23/2004,-0.002032807
9/22/2004,-0.006095702
9/21/2004,0.002739102
9/20/2004,-0.002450579
9/17/2004,0.001947747
9/16/2004,0.001211607
9/15/2004,-0.003074649
9/14/2004,0.00096718
9/13/2004,0.000733522
9/10/2004,0.002146023
9/9/2004,0.000820133
9/8/2004,-0.00195258
9/7/2004,0.002980917
9/3/2004,-0.001821308
9/2/2004,0.004842433
9/1/2004,0.000656327
8/31/2004,0.002006497
8/30/2004,-0.003392634
8/27/2004,0.001051972
8/26/2004,5.10943E-05
8/25/2004,0.003460729
8/24/2004,0.000202057
8/23/2004,-0.001056989
8/20/2004,0.002824456
8/19/2004,-0.001565267
8/18/2004,0.005370727
8/17/2004,0.00095257
8/16/2004,0.005890196
8/13/2004,0.000640849
8/12/2004,-0.005100305
8/11/2004,-0.001310041
8/10/2004,0.00559826
8/9/2004,0.000509929
8/6/2004,-0.006775761
8/5/2004,-0.007146324
8/4/2004,-0.000418797
8/3/2004,-0.00272826
8/2/2004,0.001927291
7/30/2004,0.000508779
7/29/2004,0.00198176
7/28/2004,0.000234012
7/27/2004,0.004289367
7/26/2004,-0.000852474
7/23/2004,-0.004233488
7/22/2004,0.001173583
7/21/2004,-0.005832629
7/20/2004,0.003054432
7/19/2004,-0.000193254
7/16/2004,-0.002084828
7/15/2004,-0.001871771
7/14/2004,-0.001431666
7/13/2004,0.000307792
7/12/2004,0.000600565
7/9/2004,0.001446428
7/8/2004,-0.003595343
7/7/2004,0.000824064
7/6/2004,-0.003553301
7/2/2004,-0.001371644
7/1/2004,-0.004553889
6/30/2004,0.001769961
6/29/2004,0.001090726
6/28/2004,-0.000413684
6/25/2004,-0.00237469
6/24/2004,-0.00129641
6/23/2004,0.003678765
6/22/2004,0.001576313
6/21/2004,-0.001809775
6/18/2004,0.001137894
6/17/2004,-0.000578907
6/16/2004,0.000594268
6/15/2004,0.002585793
6/14/2004,-0.00429349
6/10/2004,0.001968678
6/9/2004,-0.004145285
6/8/2004,0.00066973
6/7/2004,0.006878492
6/4/2004,0.002273163
6/3/2004,-0.003235471
6/2/2004,0.001465588
6/1/2004,0.000201428
5/28/2004,-0.000232445
5/27/2004,0.002462613
5/26/2004,0.000736781
5/25/2004,0.006937978
5/24/2004,0.000734075
5/21/2004,0.001739018
5/20/2004,0.000203356
5/19/2004,-0.001119491
5/18/2004,0.002950422
5/17/2004,-0.004622307
5/14/2004,-0.000293205
5/13/2004,-0.000332627
5/12/2004,0.000724935
5/11/2004,0.003315057
5/10/2004,-0.004601622
5/7/2004,-0.006002183
5/6/2004,-0.002929618
5/5/2004,0.000767393
5/4/2004,0.000799872
5/3/2004,0.003978322
4/30/2004,-0.002576992
4/29/2004,-0.00330923
4/28/2004,-0.006032693
4/27/2004,0.00098561
4/26/2004,-0.001934735
4/23/2004,0.000255154
4/22/2004,0.006077133
4/21/2004,0.002300994
4/20/2004,-0.006809414
4/19/2004,0.00046289
4/16/2004,0.002214224
4/15/2004,0.000257813
4/14/2004,-0.000488578
4/13/2004,-0.006018179
4/12/2004,0.00223562
4/8/2004,-0.000461024
4/7/2004,-0.002895701
4/6/2004,-0.0009106
4/5/2004,0.003319161
4/2/2004,0.003682205
4/1/2004,0.002292296
3/31/2004,-0.000304552
3/30/2004,0.001749185
3/29/2004,0.005611431
3/26/2004,-0.000442622
3/25/2004,0.007049846
3/24/2004,-0.001041377
3/23/2004,-0.000575293
3/22/2004,-0.005664159
3/19/2004,-0.004879776
3/18/2004,-0.000553023
3/17/2004,0.005072952
3/16/2004,0.002434968
3/15/2004,-0.006277186
3/12/2004,0.005377656
3/11/2004,-0.006662499
3/10/2004,-0.006401922
3/9/2004,-0.002513385
3/8/2004,-0.00364168
3/5/2004,0.000747701
3/4/2004,0.001446444
3/3/2004,0.000728838
3/2/2004,-0.002588737
3/1/2004,4.16E-03
2/27/2004,1.13444E-05
2/26/2004,0.000470616
2/25/2004,0.00174272
2/24/2004,-0.000723808
2/23/2004,-0.001185942
2/20/2004,-0.001118382
2/19/2004,-0.001798437
2/18/2004,-0.001945007
2/17/2004,0.004216971
2/13/2004,-0.00238131
2/12/2004,-0.002124604
2/11/2004,0.004608271
2/10/2004,0.002177788
2/9/2004,-0.001122549
2/6/2004,0.005418849
2/5/2004,0.000797271
2/4/2004,-0.003650897
2/3/2004,0.000294471
2/2/2004,0.001582817
1/30/2004,-0.001142651
1/29/2004,0.002161315
1/28/2004,-0.005951165
1/27/2004,-0.004276061
1/26/2004,0.005226128
1/23/2004,-0.000908267
1/22/2004,-0.001394883
1/21/2004,0.003362081
1/20/2004,-0.000404041
1/16/2004,0.002974439
1/15/2004,0.00058737
1/14/2004,0.003587433
1/13/2004,-0.002321706
1/12/2004,0.002073873
1/9/2004,-0.003877093
1/8/2004,0.002150116
1/7/2004,0.001026832
1/6/2004,0.00056081
1/5/2004,0.005350139
1/2/2004,-0.001345705
12/31/2003,0.00089145
12/30/2003,6.26395E-05
12/29/2003,0.0053525
12/26/2003,0.000733754
12/24/2003,-0.000785271
12/23/2003,0.00122219
12/22/2003,0.001704018
12/19/2003,-0.0002074
12/18/2003,0.005093722
12/17/2003,0.000544975
12/16/2003,0.002873448
12/15/2003,-0.002473362
12/12/2003,0.001186293
12/11/2003,0.004958118
12/10/2003,-0.000463145
12/9/2003,-0.003719957
12/8/2003,0.003179588
12/5/2003,-0.003350105
12/4/2003,0.002030621
12/3/2003,-0.000770238
12/2/2003,-0.001422758
12/1/2003,0.004864742
11/28/2003,-0.00010259
