4556,-0.00353892
4557,0.0129707
4558,0.0166827
4559,-0.0065519
4560,-0.00413068
4561,0.00991751
4562,-0.00596111
4563,0.00153517
4564,6.09634e-06
4565,0.0107204
4566,-0.00348787
4567,-0.0151027
4568,0.0289821
4569,-0.00714791
4570,0.00194607
4571,0.00279004
4572,-0.00783187
4573,-0.00564719
4574,0.0197273
4575,0.00314201
4576,0.0124487
4577,0.00301102
4578,0.00323359
4579,-0.0331061
4580,-0.00200206
4581,0.0145271
4582,0.00585913
4583,-0.00292494
4584,-0.0201785
4585,-0.00648561
4586,0.009871
4587,-0.0222896
4588,-0.00154503
4589,0.00355814
4590,-0.00460437
4591,0.0144503
4592,-0.00272002
4593,0.0171869
4594,0.00395798
4595,0.0101691
4596,0.00288618
4597,-0.00154586
4598,0.0250396
4599,-0.0168671
4600,-0.0131735
4601,-0.0263822
4602,-0.008898
4603,0.0192963
4604,0.00902348
4605,0.00693567
4606,0.00423834
4607,0.00993404
4608,-0.0134615
4609,-0.0202154
4610,-0.00871586
4611,0.0159905
4612,-0.0127461
4613,0.0109548
4614,0.00850069
4615,0.00233347
4616,-0.018266
4617,0.0218855
4618,0.00898975
4619,0.000427948
4620,-0.0279081
4621,0.00636349
4622,-0.0180105
4623,0.00932451
4624,0.00218821
4625,0.0096856
4626,-0.000767803
4627,-0.0204431
4628,-0.0387336
4629,-0.00151764
4630,-0.0229819
4631,0.000526151
4632,-0.00514605
4633,0.011042
4634,0.00865543
4635,-0.0101801
4636,-0.00305364
4637,0.00159323
4638,-0.00649997
4639,0.00843532
4640,0.01797
4641,0.00139016
4642,0.00131192
4643,0.0129706
4644,-0.0229579
4645,-0.0295122
4646,-0.017183
4647,0.0121835
4648,0.00567698
4649,0.00695586
4650,0.00734935
4651,0.00374199
4652,0.00980401
4653,0.00225609
4654,0.015622
4655,-0.0278566
4656,0.0213425
4657,0.0271169
4658,-0.00556229
4659,-0.105461
4660,-0.016226
4661,0.0116841
4662,0.0101572
4663,0.00756946
4664,-0.000507947
4665,0.00493838
4666,0.0578113
4667,-0.00463601
4668,0.00238611
4669,-0.000967231
4670,-0.00223012
4671,-0.0014491
4672,0.00988467
4673,0.0188822
4674,0.0128196
4675,-0.00266363
4676,-0.00241019
4677,-0.000746159
4678,0.0129389
4679,0.0103838
4680,-0.00367802
4681,0.00421795
4682,0.0151154
4683,-0.00090249
4684,0.0199521
4685,-0.015507
4686,0.00282777
4687,0.0224767
4688,-0.00275853
4689,0.013341
4690,0.00475924
4691,-0.0293786
4692,-0.0008342
4693,-0.00678862
4694,0.00870114
4695,-0.00434275
4696,0.00184637
4697,0.00595363
4698,0.0267434
4699,-0.00652806
4700,-0.00835495
4701,0.0107012
4702,0.023537
4703,0.00587825
4704,-0.00367943
4705,0.0140466
4706,0.0167996
4707,0.0114335
4708,0.0046169
4709,0.0169908
4710,0.0074866
4711,-0.00125478
4712,0.00284183
4713,-0.00549184
4714,-0.0231763
4715,-0.0106673
4716,-0.0159666
4717,-0.0360362
4718,0.00286597
4719,0.0129429
4720,0.0162574
4721,-0.00421954
4722,-0.00667239
4723,-0.000627099
4724,0.00299586
4725,-0.000599216
4726,-0.0025196
4727,-0.00235212
4728,0.0238485
4729,0.00849769
4730,-0.00927224
4731,-0.00705306
4732,0.00810705
4733,-0.01738
4734,0.0237029
4735,-6.57771e-05
4736,0.00619082
4737,-0.00107178
4738,0.00697819
4739,0.0135449
4740,-0.00158089
4741,0.0119425
4742,-0.0129886
4743,-0.0121876
4744,-0.00122465
4745,0.00903071
4746,0.0106916
4747,0.0178355
4748,-0.00868229
4749,0.0115696
4750,-0.00367557
4751,-0.00998536
4752,0.00199977
4753,-0.0167175
4754,-0.00189435
4755,-0.0213279
4756,0.00539444
4757,0.00831396
4758,0.000369759
4759,0.00396009
4760,0.0180638
4761,0.00359454
4762,0.00733761
4763,-0.00585061
4764,0.0251894
4765,-0.00463437
4766,0.00908735
4767,-0.00949077
4768,-0.00167269
4769,-0.00198637
4770,0.0122185
4771,0.00282557
4772,0.00715863
4773,0.00616811
4774,0.00351536
4775,-0.00674369
4776,0.019548
4777,0.00368692
4778,-0.0196999
4779,-0.000520572
4780,-0.0131978
4781,0.00288085
4782,0.00732793
4783,-0.00850815
4784,-0.00123495
4785,0.00800437
4786,-0.000299134
4787,0.00668462
4788,0.0139433
4789,0.0111251
4790,-0.0106558
4791,0.0183247
4792,0.00809313
4793,0.00165508
4794,-0.00643343
4795,-0.00383303
4796,0.000153619
4797,-0.00303556
4798,-0.00653922
4799,-0.00188769
4800,-0.00260907
4801,0.014571
4802,-0.00266837
4803,0.0122922
4804,-0.0168105
4805,-0.00799362
4806,0.00949331
4807,0.00380084
4808,0.00671133
4809,-0.00494797
4810,-0.0109933
4811,-0.0155345
4812,-0.0202043
4813,0.00697149
4814,-0.00302468
4815,0.00518465
4816,0.0115678
4817,-0.0193948
4818,-0.016617
4819,-0.00641005
4820,0.00818966
4821,0.0135047
4822,0.0119266
4823,-0.00926558
4824,0.00638686
4825,0.0261711
4826,-0.0036023
4827,-0.00356943
4828,-0.00452257
4829,-0.0024677
4830,0.00651003
4831,0.0146139
4832,0.00958795
4833,0.00583735
4834,-0.00853021
4835,-0.000772362
4836,-0.0117343
4837,0.00447821
4838,-0.00591591
4839,0.0201994
4840,0.000978757
4841,-0.00490111
4842,0.0082057
4843,0.0106165
4844,-0.00442981
4845,0.0040494
4846,0.0230217
4847,0.00566963
4848,-0.0114957
4849,-0.012107
4850,-0.0306345
4851,0.000201976
4852,-0.0110096
4853,-0.0166037
4854,-0.00545319
4855,0.0373461
4856,-0.000282831
4857,0.00311317
4858,-0.0049139
4859,0.00508302
4860,0.0247641
4861,-0.00314471
4862,-0.0174732
4863,-0.00181342
4864,0.0152724
4865,-0.000361517
4866,-0.0147557
4867,0.0136307
4868,-0.024473
4869,-0.00777738
4870,0.00917916
4871,0.0173297
4872,0.0127216
4873,-0.00889058
4874,-0.0187087
4875,-0.00758327
4876,0.0360883
4877,-0.0126572
4878,8.29785e-05
4879,0.0128368
4880,0.0100607
4881,0.0133879
4882,-0.02523
4883,0.0155271
4884,0.00971726
4885,0.00376758
4886,0.0137792
4887,-0.0200218
4888,-0.0187968
4889,-0.00525783
4890,0.0214543
4891,-0.0282043
4892,0.00224263
4893,0.0138985
4894,0.0033323
4895,-0.00408341
4896,0.00453919
4897,-0.0313516
4898,0.0241773
4899,0.0172621
4900,0.00117795
4901,0.0022079
4902,0.012947
4903,0.00061473
4904,0.0118877
4905,0.0110892
4906,-0.00850623
4907,-0.00110873
4908,-0.0173442
4909,0.0049755
4910,0.0122577
4911,-0.0188639
4912,-0.00591508
4913,-0.00251644
4914,0.0350258
4915,0.00159467
4916,0.0219614
4917,0.00241447
4918,0.0139889
4919,-0.011016
4920,-5.34355e-05
4921,-0.02863
4922,0.0138627
4923,0.0266342
4924,-0.0114804
4925,0.00591551
4926,0.00125301
4927,0.0166323
4928,-0.00325281
4929,0.0115139
4930,0.00417708
4931,0.0186323
4932,-0.00338334
4933,-0.00590096
4934,-0.01287
4935,0.0129761
4936,-0.0249233
4937,-0.000805815
4938,-0.00533373
4939,-0.013195
4940,0.000524548
4941,-0.0134927
4942,0.0230881
4943,-0.00328907
4944,0.0201723
4945,0.00189837
4946,0.0262078
4947,-0.00841736
4948,-0.00485258
4949,0.0054024
4950,-0.0099848
4951,0.00800532
4952,0.0118891
4953,0.00927846
4954,-0.00644483
4955,-0.00830638
4956,-0.00766698
4957,0.00262873
4958,0.00608129
4959,-0.0110967
4960,-0.00818147
4961,0.00480774
4962,-0.0352046
4963,-0.000582782
4964,0.00266073
4965,-0.00649999
4966,-0.00674132
4967,0.0186178
4968,0.00787932
4969,0.00327036
4970,0.00479778
4971,0.00970681
4972,0.0125688
4973,0.0211552
4974,-0.00235951
4975,-0.00220329
4976,-0.00436612
4977,0.00843818
4978,-0.00284788
4979,-0.00963005
4980,-0.00633447
4981,-0.0015367
4982,0.0180709
4983,-0.00185468
4984,0.0173511
4985,0.0196062
4986,0.00997812
4987,-0.00775623
4988,0.0013605
4989,-0.00651145
4990,-0.00141347
4991,-0.163536
4992,0.0032886
4993,0.01027
4994,-0.0318337
4995,-0.00940623
4996,0.0144696
4997,0.00380934
4998,0.0142475
4999,-0.00665569
5000,0.0157641
5001,0.0225268
5002,-0.0283396
5003,0.00836484
5004,-0.0122528
5005,0.0120742
5006,0.0208514
5007,0.000418467
5008,0.00434215
5009,0.00338018
5010,0.00419955
5011,0.00572159
5012,0.0162465
5013,0.00188226
5014,0.0185845
5015,-0.00549756
5016,0.0150691
5017,-0.0250779
5018,-0.0327135
5019,0.0219057
5020,0.00342359
5021,0.00932393
5022,0.00277038
5023,0.00854219
5024,0.0128129
5025,-0.00127493
5026,-0.00462675
5027,0.00235173
5028,-0.0024442
5029,-0.0264207
5030,0.00519066
5031,-0.0219515
5032,0.00754465
5033,0.000958622
5034,0.00111965
5035,0.0339547
5036,-0.0103137
5037,0.0125195
5038,0.000873013
5039,-0.00424681
5040,-0.0118927
5041,-0.00438906
5042,-0.0138456
5043,0.00739808
5044,0.00803606
5045,0.0081036
5046,0.00445068
5047,-0.0371555
5048,-0.0107693
5049,-0.00254116
5050,0.0154167
5051,0.00251069
5052,-0.00124479
5053,-0.0063464
5054,-0.0030241
5055,-0.00105094
5056,0.00748012
5057,0.00134258
5058,0.000105594
5059,-0.000727236
5060,-0.00176717
5061,0.00434614
5062,0.00726587
5063,0.00388006
5064,0.0146948
5065,0.00580278
5066,0.00223987
5067,0.0076966
5068,0.0312541
5069,-0.0181314
5070,-0.0117252
5071,0.0198009
5072,0.0118425
5073,-0.0136801
5074,-0.0283256
5075,0.000111754
5076,0.00491468
5077,-0.0178021
5078,-0.0032245
5079,0.0163826
5080,0.00659859
5081,-0.0109936
5082,-0.00713973
5083,0.00168087
5084,-0.00890607
5085,-0.0131068
5086,0.0111401
5087,-0.00730602
5088,0.00356045
5089,0.00602146
5090,0.00481732
5091,0.00231113
5092,-0.00415846
5093,-0.00450268
5094,-0.0161588
5095,-0.00199775
5096,-0.00714024
5097,-0.00040925
5098,-0.00171841
5099,0.00271438
5100,0.0110594
5101,-0.00628281
5102,-0.0109008
5103,0.0118588
5104,-0.00163461
5105,0.00492078
5106,-0.00739971
5107,-0.00762097
5108,0.0141403
5109,-0.0141881
5110,-0.0179728
5111,-0.0174588
5112,0.0106686
5113,0.0112668
5114,0.00278619
5115,0.00790822
5116,-0.0146683
5117,0.0105462
5118,-0.0102905
5119,-0.000923709
5120,0.00669991
5121,0.0195668
5122,0.000661685
5123,-0.0023351
5124,0.00480359
5125,0.0148222
5126,0.00192461
5127,-0.0102048
5128,0.0121327
5129,0.00227983
5130,0.0103943
5131,0.00989725
5132,0.0123863
5133,0.00373801
5134,-0.000509307
5135,-0.0122817
5136,-0.0162657
5137,0.00198283
5138,-0.00574318
5139,-0.00454514
5140,0.00770336
5141,0.0158644
5142,-0.0555675
5143,0.0245941
5144,0.0223576
5145,0.00350456
5146,-0.00458333
5147,0.0038646
5148,0.0166056
5149,-0.0150314
5150,-0.00740928
5151,-0.0199196
5152,0.0134688
5153,-0.000541823
5154,0.011227
5155,-0.00490773
5156,-0.00094076
5157,-0.0236822
5158,-0.0154288
5159,0.037241
5160,-0.00738868
5161,0.0150466
5162,-0.0112762
5163,0.00479804
5164,-0.00512683
5165,-0.00100306
5166,-0.00332599
5167,-0.000760445
5168,-0.00118738
5169,-0.00147862
5170,0.00320614
5171,0.010366
5172,0.0122117
5173,0.00301557
5174,-0.00543348
5175,-0.00311172
5176,0.005724
5177,0.0233794
5178,0.0233024
5179,-0.00468772
5180,0.00300441
5181,0.0126976
5182,-0.00374874
5183,0.0101682
5184,-0.00889216
5185,-0.00261256
5186,0.0096592
5187,-0.0068691
5188,0.00140057
5189,-0.0020071
5190,-0.0146232
5191,-0.00245719
5192,0.00189773
5193,0.00684357
5194,-0.000666864
5195,0.0187285
5196,-0.000681068
5197,0.0669699
5198,0.0138155
5199,-0.00942037
5200,-0.0204307
5201,0.0252943
5202,-0.00619904
5203,-0.0296003
5204,0.00683123
5205,-0.00368014
5206,-0.00952035
5207,0.0213174
5208,-0.0218409
5209,-0.00431737
5210,0.0170404
5211,0.000394487
5212,-0.0162813
5213,0.0122605
5214,-0.0174034
5215,0.0202402
5216,-0.0128607
5217,-0.0132649
5218,-0.0205834
5219,0.030628
5220,-0.00599984
5221,0.0165416
5222,0.00781561
5223,-0.00206965
5224,0.00105498
5225,0.0214139
5226,0.0216032
5227,-0.0187938
5228,0.000976064
5229,-0.00526811
5230,-0.000834902
5231,0.00612043
5232,-0.0121363
5233,0.00677585
5234,0.00313926
5235,0.00290696
5236,0.0137179
5237,0.0096234
5238,0.00417858
5239,0.00133208
5240,-0.0156824
5241,-0.0194998
5242,0.00037081
5243,-0.00865389
5244,-0.00934538
5245,0.00821686
5246,-0.00647181
5247,0.000439269
5248,-0.0163315
5249,-0.00256296
5250,0.0340367
5251,0.0131817
5252,0.00600243
5253,-0.0306347
5254,-0.00259683
5255,0.00554828
5256,0.00386351
5257,0.00527144
5258,-0.00755624
5259,-0.00900754
5260,0.00500771
5261,-0.0218652
5262,-0.00725215
5263,0.0379056
5264,-0.00711177
5265,-0.0160299
5266,-0.00179124
5267,-0.00268203
5268,-0.0191125
5269,0.010213
5270,0.00844712
5271,0.0109074
5272,0.00127087
5273,0.00998029
5274,0.00381673
5275,0.0106044
5276,-0.0119873
5277,-0.0125956
5278,0.0061376
5279,-0.0144369
5280,0.000390153
5281,0.0251628
5282,0.0158826
5283,0.00240914
5284,0.00115983
5285,0.00223696
5286,-0.0186753
5287,0.0240538
5288,-0.0205281
5289,0.0261184
5290,-0.00424848
5291,-0.0129523
5292,0.0153851
5293,0.00354415
5294,0.000856679
5295,0.0105229
5296,0.0152733
5297,0.0178948
5298,0.0109478
5299,-0.00775656
5300,-0.00969694
5301,-0.0338589
5302,-0.00850971
5303,0.0109264
5304,0.00153689
5305,-0.024479
5306,0.0129958
5307,0.00571736
5308,-0.00182145
5309,-0.016322
5310,0.00469854
5311,-0.0143361
5312,-0.00614184
5313,-0.000794803
5314,-0.0157313
5315,-0.0117027
5316,0.00743999
5317,0.0123267
5318,-5.16737e-05
5319,-0.00063861
5320,0.00447035
5321,0.0138914
5322,0.00231341
5323,0.00765029
5324,-0.00774904
5325,0.0111972
5326,0.00107234
5327,-0.00386057
5328,0.00131624
5329,0.00590529
5330,0.00583081
5331,0.00527171
5332,-0.0692302
5333,-0.000525655
5334,-0.0019491
5335,0.000923501
5336,0.00896626
5337,-0.00472805
5338,0.0168746
5339,0.0172739
5340,-0.0178074
5341,0.00943383
5342,-0.0285594
5343,0.0116097
5344,0.00513589
5345,0.00716129
5346,0.00349607
5347,0.0149408
5348,-0.00221915
5349,0.00635827
5350,-0.00219322
5351,0.0133455
5352,-0.0111365
5353,0.0153838
5354,0.00614174
5355,-0.00257206
5356,-0.0207866
5357,0.00612995
5358,-0.0758724
5359,0.00268505
5360,0.00428684
5361,0.0197405
5362,-0.00562422
5363,0.00506829
5364,0.0033175
5365,-0.00411682
5366,-0.00205145
5367,-0.0217668
5368,0.00604443
5369,0.00241607
5370,0.00518213
5371,0.0176154
5372,0.0245169
5373,-0.0110325
5374,0.000620271
5375,0.00102252
5376,-0.00082725
5377,0.00549197
5378,-0.0119886
5379,0.0164089
5380,-0.00836761
5381,0.02282
5382,-0.00496553
5383,0.00459539
5384,-0.0250741
5385,0.0164766
5386,-0.00406879
5387,-0.00242891
5388,0.00551941
5389,0.00576181
5390,-0.0136329
5391,-0.0130601
5392,-0.0135583
5393,0.000955113
5394,0.0124872
5395,0.00756783
5396,-0.00388899
5397,-0.018224
5398,-0.0138353
5399,-0.0573253
5400,-0.00391734
5401,0.0143545
5402,0.0103385
5403,0.0110174
5404,-0.0433455
5405,0.0120816
5406,-0.00279317
5407,0.00943777
5408,0.00665384
5409,0.0114092
5410,-0.003782
5411,0.0135924
5412,-0.00107079
5413,-0.00332723
5414,0.00545313
5415,-0.0127261
5416,-0.00406444
5417,-0.0037919
5418,-0.00627225
5419,0.00264273
5420,0.0185393
5421,-0.00841881
5422,0.00488559
5423,0.00746641
5424,0.00324571
5425,0.0186655
5426,-0.0233066
5427,0.0126551
5428,-0.00858464
5429,0.013193
5430,0.011879
5431,0.000269682
5432,-0.00450619
5433,-0.00420303
5434,-0.0103573
5435,0.00549413
5436,0.00333882
5437,0.0165208
5438,0.0157003
5439,-0.0125089
5440,0.013389
5441,-0.00974129
5442,-0.0143885
5443,0.00108321
5444,-0.00109276
5445,-0.0118926
5446,-0.00859569
5447,-0.0146416
5448,0.000104526
5449,-0.00934563
5450,0.00831968
5451,-0.0145614
5452,0.00266326
5453,-0.00600223
5454,-0.000172777
5455,-0.00728815
5456,-0.00766886
5457,-0.000830401
5458,-0.00667579
5459,0.00798007
5460,-0.0093324
5461,-0.0122061
5462,0.00596573
5463,-0.00432989
5464,0.000142633
5465,-0.007124
5466,0.0028466
5467,-0.00964565
5468,-0.00857252
5469,-0.0155284
5470,-0.00307871
5471,-0.0311185
5472,0.0254974
5473,0.00259837
5474,-0.00767752
5475,0.000113264
5476,-0.0134613
5477,0.0132609
5478,0.00310839
5479,0.00335007
5480,-0.0240555
5481,0.0137185
5482,0.00226568
5483,-0.00614318
5484,0.00892572
5485,-0.0282268
5486,-0.0083777
5487,0.00222478
5488,0.0140149
5489,0.0166027
5490,0.00237523
5491,-0.0414241
5492,0.0188484
5493,0.000774613
5494,-0.0018106
5495,-0.000636234
5496,0.0207222
5497,0.0120059
5498,-0.00552572
5499,0.0193351
5500,-0.0205656
5501,0.0146984
5502,0.0258857
5503,-0.0135789
5504,0.0141353
5505,0.00101302
5506,-0.00261756
5507,0.0159441
5508,-0.0066699
5509,0.0155045
5510,-0.0208315
5511,0.00597685
5512,-0.0101535
5513,-0.0364369
5514,0.0123938
5515,-0.00438306
5516,0.0140867
5517,0.0113372
5518,0.0144098
5519,0.0155187
5520,-0.0156979
5521,0.0104317
5522,0.00275734
5523,-0.00712645
5524,0.00134569
5525,0.0240148
5526,0.00660792
5527,-0.00827286
5528,0.0166105
5529,-0.00702284
5530,-0.0154935
5531,0.0144316
5532,0.010203
5533,0.00683074
5534,-0.0262984
5535,-0.0113249
5536,0.00791823
5537,0.00123466
5538,-0.0116427
5539,0.00853659
5540,-0.000462196
5541,0.0060095
5542,0.00298925
5543,0.0108273
5544,0.000596212
5545,-0.0226362
5546,0.0026099
5547,-0.00653684
5548,-0.00242551
5549,-0.00806124
5550,0.00279929
5551,-0.0116596
5552,-0.00378807
5553,0.00999093
5554,0.0193191
5555,-0.0145181
5556,-0.00775825
5557,-0.0037678
5558,-0.0118746
5559,-0.0145589
5560,0.0037467
5561,-0.0127337
5562,-0.0132981
5563,0.0085166
5564,-0.0554196
5565,-0.0210988
5566,0.0181571
5567,-0.00696391
5568,0.0142535
5569,-0.00721588
5570,-0.0122684
5571,0.00174196
5572,0.00385986
5573,0.0143462
5574,-0.0167086
5575,-0.0006641
5576,0.00491743
5577,-0.0125483
5578,-0.000955834
5579,0.00635418
5580,-0.0280895
5581,-0.0221657
5582,0.00340724
5583,0.0221064
5584,0.016095
5585,-0.0748276
5586,-0.00806642
5587,-0.0121701
5588,0.0103497
5589,-0.0198827
5590,0.0172235
5591,0.00472564
5592,0.0035394
5593,-0.00417279
5594,0.00295404
5595,-0.0052899
5596,0.00512226
5597,0.0112111
5598,0.0141035
5599,0.00571306
5600,0.00955463
5601,-0.00144878
5602,-0.00899716
5603,0.00843294
5604,3.32746e-05
5605,0.0150097
5606,-0.00441126
5607,0.0108015
5608,0.00785577
5609,0.011165
5610,-0.0117953
5611,0.027328
5612,-0.00856054
5613,0.00118453
5614,0.00821302
5615,-0.00519591
5616,-0.0156029
5617,0.000800636
5618,0.00616914
5619,-0.011978
5620,-0.0232027
5621,0.0179176
5622,0.00732966
5623,-0.0103329
5624,-0.0195508
5625,0.0207503
5626,-0.0238947
5627,0.00260509
5628,0.0191266
5629,0.00227162
5630,0.0219064
5631,0.00986626
5632,0.0122368
5633,0.0104191
5634,-0.000760616
5635,-0.00214726
5636,0.012723
5637,0.0052566
5638,0.0227971
5639,0.0207005
5640,-0.000385356
5641,0.00535458
5642,0.00333153
5643,0.0152497
5644,0.00567469
5645,-0.00971925
5646,0.0192919
5647,-0.0210705
5648,-0.00321773
5649,0.00486821
5650,0.020312
5651,0.00142769
5652,-0.00123404
5653,0.019728
5654,0.00145702
5655,0.0170809
5656,-0.0101495
5657,-0.0153466
5658,-0.0245302
5659,0.000290363
5660,-0.010446
5661,-0.000323673
5662,0.0177237
5663,0.00438878
5664,0.00684611
5665,0.00973867
5666,-0.0270084
5667,0.0289548
5668,-0.000579364
5669,-0.0185814
5670,0.000147761
5671,-0.00794966
5672,-0.00142321
5673,-0.00599497
5674,0.0466847
5675,-0.0102233
5676,-0.0126974
5677,0.0024759
5678,-0.00567907
5679,-0.0014275
5680,0.00098096
5681,-0.00788428
5682,-0.0363407
5683,0.00433164
5684,-0.019824
5685,-0.0135791
5686,0.0257498
5687,0.0145136
5688,0.00314453
5689,0.029651
5690,0.00076495
5691,0.00282567
5692,-0.0140154
5693,0.0259563
5694,0.0191415
5695,-0.00201598
5696,-0.00299961
5697,0.00389235
5698,0.00514744
5699,-0.00750991
5700,0.00223318
5701,-0.00399619
5702,0.0308472
5703,-0.016558
5704,-0.000212382
5705,0.00507021
5706,0.00734208
5707,-0.00875235
5708,0.00916887
5709,-0.0137777
5710,-0.00927156
5711,-0.00232198
5712,0.00539233
5713,-0.0103759
5714,-0.00728824
5715,0.0102788
5716,0.0115664
5717,0.0157845
5718,-0.00125389
5719,0.0144733
5720,0.025956
5721,-0.0128215
5722,0.00781009
5723,-0.0123005
5724,-0.00108856
5725,0.003394
5726,0.00852965
5727,-0.0112995
5728,0.00120182
5729,-0.0200958
5730,0.000883237
5731,0.0181575
5732,0.000223413
5733,0.00744194
5734,-0.00110735
5735,0.00227514
5736,0.011599
5737,-0.0103763
5738,-0.0154777
5739,-0.00494047
5740,0.0122141
5741,0.00434114
5742,0.0134107
5743,-0.0113708
5744,0.00212177
5745,-0.00907152
5746,0.00296935
5747,-0.0181814
5748,-0.00870861
5749,-0.00384946
5750,0.00268191
5751,0.00306366
5752,-0.00117618
5753,-0.00573409
5754,-0.0020826
5755,-0.00209145
5756,-0.0110131
5757,0.0155597
5758,-0.00627858
5759,-0.00593267
5760,-0.00973612
5761,0.0125993
5762,-0.0205822
5763,-0.011818
5764,-0.0103804
5765,0.0258777
5766,-0.0112258
5767,-0.00221525
5768,0.0242096
5769,-0.00757514
5770,-0.0240691
5771,-0.00449472
5772,-0.00747644
5773,-0.0270908
5774,-0.00437558
5775,0.0313211
5776,-0.00631785
5777,0.000596681
5778,0.00392327
5779,0.00578661
5780,0.0221493
5781,0.00739238
5782,-0.01439
5783,-0.0176197
5784,-0.00022852
5785,0.0304325
5786,0.000974884
5787,0.0341034
5788,0.0123351
5789,0.000698416
5790,0.0139445
5791,0.00728887
5792,0.0159815
5793,0.00133514
5794,0.0208854
5795,-0.0279985
5796,0.00939849
5797,-0.000685283
5798,-0.0667989
5799,0.0159525
5800,0.0193785
5801,-0.0110494
5802,0.0171515
5803,0.0181417
5804,-0.00247351
5805,-0.00646841
5806,0.0113365
5807,0.0064885
5808,0.0148812
5809,0.0282754
5810,-0.0417312
5811,0.00422563
5812,0.0295135
5813,-0.0387404
5814,-0.000982615
5815,0.00243218
5816,-0.0118893
5817,0.0206484
5818,0.00204205
5819,0.00121221
5820,-0.00562242
5821,-0.0147847
5822,-0.0301393
5823,-0.0215394
5824,-0.009435
5825,-0.0141036
5826,0.0211736
5827,-0.00907606
5828,-0.00697947
5829,-0.0130471
5830,-0.000317638
5831,-0.00830473
5832,-0.00702108
5833,0.00551356
5834,0.0193976
5835,0.0248414
5836,-0.0116246
5837,-0.0102096
5838,-0.0306787
5839,0.0142008
5840,-0.00087862
5841,-0.0191268
5842,-0.00861549
5843,0.0120398
5844,0.0193322
5845,0.0175366
5846,0.0053451
5847,0.00248719
5848,0.00548255
5849,0.00181441
5850,0.0130062
5851,0.00795007
5852,-0.0209427
5853,0.0148112
5854,-0.00140367
5855,0.0164783
5856,0.0135546
5857,0.00794719
5858,-0.00890397
5859,0.00619579
5860,0.0114751
5861,9.48617e-05
5862,0.00543202
5863,-0.00419369
5864,0.00342585
5865,-0.0127127
5866,0.0129239
5867,0.00440766
5868,0.00562217
5869,0.0151703
5870,-0.0190428
5871,0.0131986
5872,-0.00298344
5873,-0.0172507
5874,0.00321975
5875,0.00446722
5876,0.0115337
5877,-0.15242
5878,-0.016668
5879,0.0116736
5880,0.0238296
5881,-0.000380302
5882,-0.000621046
5883,0.0068971
5884,0.000112741
5885,-0.0109957
5886,-0.00596667
5887,-0.0160841
5888,0.00216626
5889,-0.00191321
5890,0.0130398
5891,0.00788445
5892,0.0163378
5893,-0.00235538
5894,0.0240725
5895,0.00864545
5896,0.00872431
5897,-0.00690425
5898,-1.75752e-05
5899,0.0227278
5900,0.00123463
5901,-0.0109826
5902,-0.0112683
5903,0.00290065
5904,-0.0189338
5905,0.0087078
5906,0.0233332
5907,0.0175975
5908,-0.00407131
5909,-0.000529008
5910,-0.00046802
5911,0.00245122
5912,0.02347
5913,0.00941535
5914,-0.00112813
5915,-6.26525e-05
5916,0.0161899
5917,-0.0841642
5918,-0.00434639
5919,-0.00457102
5920,0.0202971
5921,0.00761373
5922,-0.00172797
5923,0.0194647
5924,0.00206235
5925,0.0219444
5926,0.00459884
5927,0.0125383
5928,0.000864644
5929,-0.00261439
5930,-0.0237662
5931,0.0119823
5932,-0.00727192
5933,0.000590583
5934,0.00741831
5935,-0.0125113
5936,0.0223105
5937,-0.00564157
5938,0.018196
5939,0.00369946
5940,0.0242916
5941,0.00457733
5942,0.0237453
5943,0.00401057
5944,0.00107901
5945,-0.0225212
5946,-0.0124891
5947,0.0273186
5948,0.00331531
5949,0.00560592
5950,0.0109839
5951,-0.00729208
5952,0.0339193
5953,0.00835215
5954,-0.00783971
5955,-6.12517e-05
5956,0.00534327
5957,0.00667837
5958,-0.014878
5959,0.00474912
5960,-0.0119233
5961,-0.00729479
5962,-0.00412531
5963,0.0176261
5964,0.00753896
5965,0.027518
5966,-0.0172307
5967,-0.0207392
5968,-0.0093335
5969,-0.00296976
5970,-0.0019602
5971,-0.0149093
5972,0.0074501
5973,0.00685609
5974,-0.00907775
5975,0.010431
5976,0.01185
5977,-0.00489576
5978,0.00740729
5979,-0.01208
5980,-0.000961858
5981,0.0145674
5982,0.00929306
5983,0.00517747
5984,0.0187625
5985,-0.00773001
5986,-0.0148122
5987,0.00632772
5988,-0.00385972
5989,-0.0269016
5990,-0.0183792
5991,0.0296998
5992,-0.00890311
5993,-0.0134391
5994,-0.0242744
5995,-0.004271
5996,0.00949396
5997,0.00128026
5998,0.00730345
5999,0.0038049
6000,-0.0268832
6001,0.00208113
6002,-0.00521897
6003,0.0126924
6004,0.0120319
6005,0.0152262
6006,-0.011745
6007,-0.00960847
6008,-0.0198989
6009,0.0104806
6010,-0.00148652
6011,-0.0116345
6012,0.0152877
6013,-0.0097559
6014,0.0156122
6015,-0.00736299
6016,-0.0248608
6017,-0.00312352
6018,-0.00197216
6019,-0.00919714
6020,0.00261128
6021,0.0143182
6022,0.00340275
6023,0.0231725
6024,-0.00249001
6025,-0.017909
6026,-0.00765115
6027,-0.00959321
6028,-0.0218475
6029,-0.00198809
6030,-0.0126846
6031,0.0220181
6032,0.0267745
6033,0.00780164
6034,0.0258164
6035,-0.0119599
6036,0.00388617
6037,0.0157641
6038,0.0037185
6039,-0.00470363
